rosbagTimestamp,data
1680266852318082329,-0.0030590241618570074
1680266852334645858,-0.0030590241618570074
1680266852352324485,-0.0030590241618570074
1680266852370580382,-0.0030590241618570074
1680266852385948245,0.0020395569030326327
1680266852404528974,0.0020395569030326327
1680266852422492298,0.0020395569030326327
1680266852437691820,0.0020395569030326327
1680266852453459354,0.0020395569030326327
1680266852472355908,0.0020395569030326327
1680266852490685622,0.0020395569030326327
1680266852505792602,0.0020395569030326327
1680266852519388231,0.0020395569030326327
1680266852538384700,0.0020395569030326327
1680266852553233312,0.0020395569030326327
1680266852571297022,0.0020395569030326327
1680266852586963119,0.0020395569030326327
1680266852604155173,0.0020395569030326327
1680266852621463273,0.0020395569030326327
1680266852638051749,0.0020395569030326327
1680266852653299941,0.0020395569030326327
1680266852671431016,0.0020395569030326327
1680266852685868215,-0.0010194672588243678
1680266852702661661,-0.0010194672588243678
1680266852718201554,-0.0010194672588243678
1680266852735593710,-0.0010194672588243678
1680266852751341057,-0.0010194672588243678
1680266852766976907,-0.0010194672588243678
1680266852786900775,0.0020395569030326327
1680266852802948629,0.0020395569030326327
1680266852818569402,0.0020395569030326327
1680266852834576651,0.0020395569030326327
1680266852851332678,0.0020395569030326327
1680266852870379110,0.0020395569030326327
1680266852890862104,0.0
1680266852904480696,0.0
1680266852918987554,0.0
1680266852933000957,0.0
1680266852950687979,0.0
1680266852966446738,0.0
1680266852983879779,0.001020089644208265
1680266853001390234,0.001020089644208265
1680266853014886720,0.001020089644208265
1680266853032539059,0.001020089644208265
1680266853048660210,0.001020089644208265
1680266853062977918,0.001020089644208265
1680266853083242399,0.0030590241618570005
1680266853098353488,0.0030590241618570005
1680266853114233392,0.0030590241618570005
1680266853130597984,0.0030590241618570005
1680266853144155974,0.0030590241618570005
1680266853162469970,0.0030590241618570005
1680266853179592486,-0.0010194672588243678
1680266853193539778,-0.0010194672588243678
1680266853208795476,-0.0010194672588243678
1680266853225418206,-0.0010194672588243678
1680266853241019594,-0.0010194672588243678
1680266853254784858,-0.0010194672588243678
1680266853273143406,0.0030590241618570005
1680266853291211856,0.0030590241618570005
1680266853306378868,0.0030590241618570005
1680266853322876648,0.0030590241618570005
1680266853338357602,0.0030590241618570005
1680266853354707857,0.0030590241618570005
1680266853370412556,0.0030590241618570005
1680266853385957950,-0.0010194672588243678
1680266853402872341,-0.0010194672588243678
1680266853415914946,-0.0010194672588243678
1680266853433635912,-0.0010194672588243678
1680266853450937471,-0.0010194672588243678
1680266853466072424,-0.0010194672588243678
1680266853483260813,0.0
1680266853498460216,0.0
1680266853513934488,0.0
1680266853529162684,0.0
1680266853543258380,0.0
1680266853562040013,0.0
1680266853577184543,0.001020089644208265
1680266853593835857,0.001020089644208265
1680266853611078126,0.001020089644208265
1680266853624902560,0.001020089644208265
1680266853640207979,0.001020089644208265
1680266853655174850,0.001020089644208265
1680266853670776198,0.001020089644208265
1680266853688135975,-0.0010194672588243678
1680266853704699896,-0.0010194672588243678
1680266853720978689,-0.0010194672588243678
1680266853736464433,-0.0010194672588243678
1680266853756114786,-0.0010194672588243678
1680266853773681526,-0.0020395569030326396
1680266853789151660,-0.0020395569030326396
1680266853806006221,-0.0020395569030326396
1680266853821165649,-0.0020395569030326396
1680266853835282364,-0.0020395569030326396
1680266853852291952,-0.0020395569030326396
1680266853871209326,-0.0020395569030326396
1680266853886196064,0.004079113806065272
1680266853903652681,0.004079113806065272
1680266853918933855,0.004079113806065272
1680266853934753517,0.004079113806065272
1680266853951726687,0.004079113806065272
1680266853963068078,0.004079113806065272
1680266853982965268,0.0030590241618570005
1680266853997929064,0.0030590241618570005
1680266854013800332,0.0030590241618570005
1680266854032409376,0.0030590241618570005
1680266854046240553,0.0030590241618570005
1680266854064737299,0.0030590241618570005
1680266854082404957,-0.0010194672588243678
1680266854095326569,-0.0010194672588243678
1680266854112019601,-0.0010194672588243678
1680266854126215734,-0.0010194672588243678
1680266854143739857,-0.0010194672588243678
1680266854157505864,-0.0010194672588243678
1680266854175855867,0.0030590241618570005
1680266854192049102,0.0030590241618570005
1680266854206115506,0.0030590241618570005
1680266854222881633,0.0030590241618570005
1680266854236289746,0.0030590241618570005
1680266854254008349,0.0030590241618570005
1680266854271092816,0.0030590241618570005
1680266854286305435,0.0
1680266854302352389,0.0
1680266854317588190,0.0
1680266854334176357,0.0
1680266854353146821,0.0
1680266854366572256,0.0
1680266854384692323,0.001020089644208265
1680266854402958731,0.001020089644208265
1680266854415028654,0.001020089644208265
1680266854434316616,0.001020089644208265
1680266854452471728,0.001020089644208265
1680266854466311852,0.001020089644208265
1680266854485909167,-0.0020395569030326396
1680266854502755884,-0.0020395569030326396
1680266854517505003,-0.0020395569030326396
1680266854533965574,-0.0020395569030326396
1680266854551147572,-0.0020395569030326396
1680266854564659006,-0.0020395569030326396
1680266854582850556,0.001020089644208265
1680266854596242018,0.001020089644208265
1680266854613885933,0.001020089644208265
1680266854625213009,0.001020089644208265
1680266854643068095,0.001020089644208265
1680266854658240097,0.001020089644208265
1680266854677314273,0.0020395569030326327
1680266854693327996,0.0020395569030326327
1680266854711399563,0.0020395569030326327
1680266854725536658,0.0020395569030326327
1680266854741649093,0.0020395569030326327
1680266854755716679,0.0020395569030326327
1680266854774222391,0.0020395569030326327
1680266854793496627,0.0020395569030326327
1680266854809727212,0.0020395569030326327
1680266854826073191,0.0020395569030326327
1680266854842810685,0.0020395569030326327
1680266854860998057,0.0020395569030326327
1680266854879504139,-0.0010194672588243678
1680266854895755934,-0.0010194672588243678
1680266854913578269,-0.0010194672588243678
1680266854929575351,-0.0010194672588243678
1680266854943749003,-0.0010194672588243678
1680266854962567455,-0.0010194672588243678
1680266854981561993,-0.0020395569030326396
1680266854996863866,-0.0020395569030326396
1680266855013672684,-0.0020395569030326396
1680266855031303876,-0.0020395569030326396
1680266855046036665,-0.0020395569030326396
1680266855063500016,-0.0020395569030326396
1680266855084464637,-0.0030590241618570074
1680266855097852323,-0.0030590241618570074
1680266855117113426,-0.0030590241618570074
1680266855133799126,-0.0030590241618570074
1680266855152898449,-0.0030590241618570074
1680266855167595703,-0.0030590241618570074
1680266855189580675,0.0
1680266855204168796,0.0
1680266855222824006,0.0
1680266855239204841,0.0
1680266855254283121,0.0
1680266855273799176,0.0
1680266855291762704,0.0
1680266855306438548,0.0
1680266855323065468,0.0
1680266855338853594,0.0
1680266855354200532,0.0
1680266855371438365,0.0
1680266855387197757,0.006118670709097905
1680266855403234984,0.006118670709097905
1680266855418466518,0.006118670709097905
1680266855435615196,0.006118670709097905
1680266855452044380,0.006118670709097905
1680266855466492232,0.006118670709097905
1680266855485596905,-0.0020395569030326396
1680266855502806766,-0.0020395569030326396
1680266855517767257,-0.0020395569030326396
1680266855534860893,-0.0020395569030326396
1680266855553241133,-0.0020395569030326396
1680266855571390285,-0.0020395569030326396
1680266855586606280,0.0020395569030326327
1680266855605472401,0.0020395569030326327
1680266855621080924,0.0020395569030326327
1680266855638833020,0.0020395569030326327
1680266855653654614,0.0020395569030326327
1680266855673153938,0.0020395569030326327
1680266855694011912,0.001020089644208265
1680266855707151959,0.001020089644208265
1680266855725121228,0.001020089644208265
1680266855744657591,0.001020089644208265
1680266855757582850,0.001020089644208265
1680266855773758964,0.0020395569030326327
1680266855788989987,0.0020395569030326327
1680266855806571197,0.0020395569030326327
1680266855825348664,0.0020395569030326327
1680266855840571211,0.0020395569030326327
1680266855854643105,0.0020395569030326327
1680266855872216400,0.0020395569030326327
1680266855892813079,0.0
1680266855905433974,0.0
1680266855921222039,0.0
1680266855936257039,0.0
1680266855954575394,0.0
1680266855971129881,0.0
1680266855985958267,0.0
1680266856002911933,0.0
1680266856018218186,0.0
1680266856038202912,0.0
1680266856052293622,0.0
1680266856071595913,0.0
1680266856089434821,0.0
1680266856105353440,0.0
1680266856118252271,0.0
1680266856134151232,0.0
1680266856153227074,0.0
1680266856166892596,0.0
1680266856187352743,0.0020395569030326327
1680266856205164671,0.0020395569030326327
1680266856220247821,0.0020395569030326327
1680266856235539737,0.0020395569030326327
1680266856253921682,0.0020395569030326327
1680266856271507110,0.0020395569030326327
1680266856289736332,0.001020089644208265
1680266856303800552,0.001020089644208265
1680266856316840264,0.001020089644208265
1680266856335007681,0.001020089644208265
1680266856350757026,0.001020089644208265
1680266856365241646,0.001020089644208265
1680266856381942675,0.0
1680266856396319185,0.0
1680266856414188940,0.0
1680266856431483780,0.0
1680266856445841875,0.0
1680266856463543790,0.0
1680266856483306604,-0.0020395569030326396
1680266856495246457,-0.0020395569030326396
1680266856512513445,-0.0020395569030326396
1680266856525916590,-0.0020395569030326396
1680266856542980391,-0.0020395569030326396
1680266856557876705,-0.0020395569030326396
1680266856575387966,0.001020089644208265
1680266856593705190,0.001020089644208265
1680266856605564263,0.001020089644208265
1680266856623241342,0.001020089644208265
1680266856636277106,0.001020089644208265
1680266856653575793,0.001020089644208265
1680266856667668175,0.001020089644208265
1680266856687020990,0.0030590241618570005
1680266856703831141,0.0030590241618570005
1680266856718291807,0.0030590241618570005
1680266856735205330,0.0030590241618570005
1680266856754428404,0.0030590241618570005
1680266856768138969,0.0030590241618570005
1680266856786434243,0.001020089644208265
1680266856801918737,0.001020089644208265
1680266856817272769,0.001020089644208265
1680266856834410657,0.001020089644208265
1680266856851443260,0.001020089644208265
1680266856866610897,0.001020089644208265
1680266856884465454,-0.0010194672588243678
1680266856902420678,-0.0010194672588243678
1680266856914949552,-0.0010194672588243678
1680266856935001272,-0.0010194672588243678
1680266856951874891,-0.0010194672588243678
1680266856965898186,-0.0010194672588243678
1680266856983818405,0.0
1680266857000416913,0.0
1680266857017398423,0.0
1680266857035444866,0.0
1680266857052581253,0.0
1680266857069099474,0.0
1680266857085703444,0.0
1680266857102494080,0.0
1680266857117092291,0.0
1680266857135411892,0.0
1680266857153870289,0.0
1680266857171255387,0.0
1680266857185849110,-0.004078491420681375
1680266857202423966,-0.004078491420681375
1680266857218225809,-0.004078491420681375
1680266857234507261,-0.004078491420681375
1680266857247692874,-0.004078491420681375
1680266857267582254,-0.004078491420681375
1680266857285093015,0.0
1680266857297966539,0.0
1680266857314051277,0.0
1680266857328436534,0.0
1680266857344436905,0.0
1680266857358318538,0.0
1680266857375946145,-0.0030590241618570074
1680266857393827172,-0.0030590241618570074
1680266857407675424,-0.0030590241618570074
1680266857426904309,-0.0030590241618570074
1680266857442312503,-0.0030590241618570074
1680266857460887967,-0.0030590241618570074
1680266857473537857,0.001020089644208265
1680266857491367730,0.001020089644208265
1680266857505609561,0.001020089644208265
1680266857518270200,0.001020089644208265
1680266857534474419,0.001020089644208265
1680266857551989117,0.001020089644208265
1680266857566454502,0.001020089644208265
1680266857585338729,0.001020089644208265
1680266857603063567,0.001020089644208265
1680266857618072340,0.001020089644208265
1680266857634649119,0.001020089644208265
1680266857648723921,0.001020089644208265
1680266857663344213,0.001020089644208265
1680266857683808469,0.004079113806065272
1680266857698611210,0.004079113806065272
1680266857715084076,0.004079113806065272
1680266857732530598,0.004079113806065272
1680266857750924095,0.004079113806065272
1680266857764504851,0.004079113806065272
1680266857782747178,-0.0020395569030326396
1680266857798680975,-0.0020395569030326396
1680266857813673087,-0.0020395569030326396
1680266857834607154,-0.0020395569030326396
1680266857848385225,-0.0020395569030326396
1680266857863795933,-0.0020395569030326396
1680266857883159468,0.001020089644208265
1680266857897914701,0.001020089644208265
1680266857914155728,0.001020089644208265
1680266857930763094,0.001020089644208265
1680266857943890700,0.001020089644208265
1680266857961555727,0.001020089644208265
1680266857978635989,0.0020395569030326327
1680266857995967798,0.0020395569030326327
1680266858011743223,0.0020395569030326327
1680266858026243364,0.0020395569030326327
1680266858043565135,0.0020395569030326327
1680266858060299297,0.0020395569030326327
1680266858077214094,-0.0020395569030326396
1680266858096174864,-0.0020395569030326396
1680266858113985913,-0.0020395569030326396
1680266858130986268,-0.0020395569030326396
1680266858144073400,-0.0020395569030326396
1680266858161756961,-0.0020395569030326396
1680266858181069554,0.001020089644208265
1680266858198014636,0.001020089644208265
1680266858213324518,0.001020089644208265
1680266858231103377,0.001020089644208265
1680266858246574388,0.001020089644208265
1680266858261095237,0.001020089644208265
1680266858278207611,0.0
1680266858294812402,0.0
1680266858311107401,0.0
1680266858324098694,0.0
1680266858344475759,0.0
1680266858358752897,0.0
1680266858378374852,0.001020089644208265
1680266858392461276,0.001020089644208265
1680266858405953388,0.001020089644208265
1680266858424002668,0.001020089644208265
1680266858440145975,0.001020089644208265
1680266858454678415,0.001020089644208265
1680266858476239626,0.001020089644208265
1680266858492356995,0.001020089644208265
1680266858507655816,0.001020089644208265
1680266858524267141,0.001020089644208265
1680266858539343319,0.001020089644208265
1680266858554042980,0.001020089644208265
1680266858571296715,0.001020089644208265
1680266858584987625,-0.0010194672588243678
1680266858602400866,-0.0010194672588243678
1680266858618967388,-0.0010194672588243678
1680266858636386980,-0.0010194672588243678
1680266858652771454,-0.0010194672588243678
1680266858674374733,-0.0030590241618570074
1680266858688613699,-0.0030590241618570074
1680266858704590077,-0.0030590241618570074
1680266858720112793,-0.0030590241618570074
1680266858734596814,-0.0030590241618570074
1680266858752135728,-0.0030590241618570074
1680266858767346826,-0.0030590241618570074
1680266858784693764,-0.0010194672588243678
1680266858802867265,-0.0010194672588243678
1680266858818757252,-0.0010194672588243678
1680266858834756141,-0.0010194672588243678
1680266858852146961,-0.0010194672588243678
1680266858868113480,-0.0010194672588243678
1680266858885649008,-0.0020395569030326396
1680266858902315164,-0.0020395569030326396
1680266858915245444,-0.0020395569030326396
1680266858934550683,-0.0020395569030326396
1680266858952594723,-0.0020395569030326396
1680266858968173844,-0.0020395569030326396
1680266858984701363,-0.0020395569030326396
1680266859002742248,-0.0020395569030326396
1680266859019189328,-0.0020395569030326396
1680266859037673285,-0.0020395569030326396
1680266859052188204,-0.0020395569030326396
1680266859071021148,-0.0020395569030326396
1680266859084769867,0.0030590241618570005
1680266859102243861,0.0030590241618570005
1680266859114934478,0.0030590241618570005
1680266859132298198,0.0030590241618570005
1680266859151236337,0.0030590241618570005
1680266859164634927,0.0030590241618570005
1680266859182722940,-0.0010194672588243678
1680266859197351810,-0.0010194672588243678
1680266859214342598,-0.0010194672588243678
1680266859231031588,-0.0010194672588243678
1680266859245356885,-0.0010194672588243678
1680266859262811674,-0.0010194672588243678
1680266859279429572,-0.0020395569030326396
1680266859294986342,-0.0020395569030326396
1680266859310897970,-0.0020395569030326396
1680266859325515850,-0.0020395569030326396
1680266859343258122,-0.0020395569030326396
1680266859358880424,-0.0020395569030326396
1680266859375420638,0.0
1680266859392745766,0.0
1680266859407313533,0.0
1680266859423713156,0.0
1680266859441034648,0.0
1680266859453432271,0.0
1680266859471812226,0.0
1680266859491367078,0.0030590241618570005
1680266859503593995,0.0030590241618570005
1680266859518516449,0.0030590241618570005
1680266859534226444,0.0030590241618570005
1680266859551646238,0.0030590241618570005
1680266859563705715,0.0030590241618570005
1680266859581937444,-0.0030590241618570074
1680266859597634615,-0.0030590241618570074
1680266859613721438,-0.0030590241618570074
1680266859632632206,-0.0030590241618570074
1680266859644637042,-0.0030590241618570074
1680266859663754853,-0.0030590241618570074
1680266859680827854,0.0030590241618570005
1680266859695191523,0.0030590241618570005
1680266859711967013,0.0030590241618570005
1680266859725663905,0.0030590241618570005
1680266859743031803,0.0030590241618570005
1680266859761526651,0.0030590241618570005
1680266859779710111,-0.0010194672588243678
1680266859795150445,-0.0010194672588243678
1680266859812910580,-0.0010194672588243678
1680266859828525989,-0.0010194672588243678
1680266859841685385,-0.0010194672588243678
1680266859861888129,-0.0010194672588243678
1680266859882563939,0.0020395569030326327
1680266859897449094,0.0020395569030326327
1680266859913667922,0.0020395569030326327
1680266859928718174,0.0020395569030326327
1680266859942996283,0.0020395569030326327
1680266859961620901,0.0020395569030326327
1680266859979864683,0.0020395569030326327
1680266859995282846,0.0020395569030326327
1680266860013090110,0.0020395569030326327
1680266860025972923,0.0020395569030326327
1680266860044948623,0.0020395569030326327
1680266860061217294,0.0020395569030326327
1680266860077400546,0.0020395569030326327
1680266860093487000,0.0020395569030326327
1680266860107726248,0.0020395569030326327
1680266860124603768,0.0020395569030326327
1680266860143024599,0.0020395569030326327
1680266860157700177,0.0020395569030326327
1680266860176503837,-0.0010194672588243678
1680266860193451137,-0.0010194672588243678
1680266860207835905,-0.0010194672588243678
1680266860226542686,-0.0010194672588243678
1680266860243043137,-0.0010194672588243678
1680266860258779431,-0.0010194672588243678
1680266860272953879,0.0
1680266860291551929,0.0
1680266860305149788,0.0
1680266860321584968,0.0
1680266860334816268,0.0
1680266860352169740,0.0
1680266860371448411,0.0
1680266860385592073,-0.004078491420681375
1680266860403406910,-0.004078491420681375
1680266860419722127,-0.004078491420681375
1680266860435345222,-0.004078491420681375
1680266860452453739,-0.004078491420681375
1680266860468411965,-0.004078491420681375
1680266860488082493,-0.0010194672588243678
1680266860503290487,-0.0010194672588243678
1680266860517468973,-0.0010194672588243678
1680266860535826797,-0.0010194672588243678
1680266860551693663,-0.0010194672588243678
1680266860565652572,-0.0010194672588243678
1680266860583886958,-0.0030590241618570074
1680266860599787146,-0.0030590241618570074
1680266860615221680,-0.0030590241618570074
1680266860631391548,-0.0030590241618570074
1680266860644780911,-0.0030590241618570074
1680266860665193344,-0.0030590241618570074
1680266860682390146,-0.0010194672588243678
1680266860695575671,-0.0010194672588243678
1680266860712640599,-0.0010194672588243678
1680266860726017969,-0.0010194672588243678
1680266860742753806,-0.0010194672588243678
1680266860761522232,-0.0010194672588243678
1680266860777361216,0.0030590241618570005
1680266860793218475,0.0030590241618570005
1680266860808029142,0.0030590241618570005
1680266860824685582,0.0030590241618570005
1680266860843124367,0.0030590241618570005
1680266860861296396,0.0030590241618570005
1680266860877086420,-0.0010194672588243678
1680266860894299682,-0.0010194672588243678
1680266860912840686,-0.0010194672588243678
1680266860925984784,-0.0010194672588243678
1680266860943243411,-0.0010194672588243678
1680266860957451762,-0.0010194672588243678
1680266860976434835,0.001020089644208265
1680266860992536236,0.001020089644208265
1680266861007214910,0.001020089644208265
1680266861025727071,0.001020089644208265
1680266861042422173,0.001020089644208265
1680266861060982083,0.001020089644208265
1680266861080926931,0.0020395569030326327
1680266861095755533,0.0020395569030326327
1680266861112713362,0.0020395569030326327
1680266861127981519,0.0020395569030326327
1680266861139238820,0.0020395569030326327
1680266861156580682,0.0020395569030326327
1680266861177049831,-0.0020395569030326396
1680266861193173464,-0.0020395569030326396
1680266861206766706,-0.0020395569030326396
1680266861223103254,-0.0020395569030326396
1680266861240287212,-0.0020395569030326396
1680266861260990125,-0.0020395569030326396
1680266861277206340,0.001020089644208265
1680266861294888783,0.001020089644208265
1680266861311208900,0.001020089644208265
1680266861326969030,0.001020089644208265
1680266861340327206,0.001020089644208265
1680266861358048139,0.001020089644208265
1680266861373388100,0.001020089644208265
1680266861388391837,0.001020089644208265
1680266861403366540,0.001020089644208265
1680266861423730524,0.001020089644208265
1680266861439658534,0.001020089644208265
1680266861457019882,0.001020089644208265
1680266861476181327,0.004079113806065272
1680266861493747465,0.004079113806065272
1680266861507782315,0.004079113806065272
1680266861524470615,0.004079113806065272
1680266861540132712,0.004079113806065272
1680266861556654443,0.004079113806065272
1680266861573995343,-0.004078491420681375
1680266861593109691,-0.004078491420681375
1680266861607933754,-0.004078491420681375
1680266861624905740,-0.004078491420681375
1680266861640608303,-0.004078491420681375
1680266861652632635,-0.004078491420681375
1680266861671862938,-0.004078491420681375
1680266861688595831,-0.0010194672588243678
1680266861703770544,-0.0010194672588243678
1680266861720087807,-0.0010194672588243678
